0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,results
1.0566131180207594,-0.4173492841960941,0.9850704024597069,0.1318536763378469,0.525141988690105,-0.317963782939913,0.567409144144291,0.2740611879968816,-0.05668193335064931,-0.4597857343971626,0.27417972551951075,0.05414422792613424,0.20019239053129234,0.11234056008179077,-0.0051612717150620845,-0.1554957420318698,-0.06853053967291999,-0.13174673027951675,0.11489387060324668,-0.07268760713425834,-0.010466840802757267,0.021217831132866304,-0.1216086283194013,-0.14188897451132115,0.07747383357448032,-0.10369389246511514,-0.07059760636361534,-0.27123146785234303,-0.3046015341452911,-0.07907252705884538,-0.29860326502485046,-0.1297780512806336,-0.09693990837015048,-0.31171377646017523,-0.15246201674439952,-0.349100441287401,0.0954436562540935,-0.18815665651368466,0.10138913302393227,0.020216936848087976,-0.11945830052680649,-0.05629192884556769,-0.0915246684850377,-0.07220455551242602,-0.240218167940974,-0.07062122674927115,-0.09800447339878242,-0.0309908031648771,0.022835045640646767,0.028398189380965735,-0.04357935970783596,-0.02180192013602461,0.04385258328242392,-0.013121133940200284,-0.08348753057915999,-0.027108841629553963,0.06755234596603789,0.05334135454544022,0.002280633637236967,-0.03179351044860069,0.01962842990704098,-0.012754102931928076,-0.00872206856403835,0.018041434589417572,-0.0358819341252974,15
0.37746612211463093,0.6911162660059064,0.21042478153228217,0.48392573778642595,0.14729668144373906,-0.03800080632319254,-0.08543199320446918,0.08346763318892096,-0.19434707663296738,-0.0640351834057698,-0.0851646353443045,-0.04019498055759447,0.17306086049332753,-0.0047881799151001095,0.012263306527997663,-0.00518436057146558,0.07231228947798056,-0.06498077370972365,-0.02425816769736017,-0.027007651411126002,0.05758590983393761,0.051709170495184274,-0.10735170534098859,-0.08964415833136034,-0.006833740700608681,0.0566051275473435,0.05716085360031787,0.07199333204862089,0.1047206235316036,-0.11142805539143141,0.15419893773840423,-0.11054761472448958,0.22823237804423943,-0.3159554469394315,0.7770107372251968,-0.10348226021434749,-0.15965251510345588,-0.10796228624752503,-0.21854860422020125,0.29717037693298143,-0.02827377450589927,-0.12148206536446433,0.041263029835510175,0.04055243506349548,-0.0837489148428504,-0.08875901324225144,-0.03298005940328694,-0.0012417426257923681,0.051231338754194236,0.03814111501234211,-0.0717622844105701,-0.01167678238496574,0.006709255914084757,0.014380479448904481,-0.06012467081380537,-0.12173413017040752,0.1262010723113343,-0.006972825280688251,-0.08421236037483854,0.0008607311400822001,-0.011511432264928734,-0.04690791723925223,-0.03298869415484887,-0.05728376607883711,-0.04253841452152683,28
-0.5101497221340735,0.004283153693140144,0.2812767652393598,0.6788360349664393,-0.22264583145242223,-0.1873378839005101,0.12036367363393774,-0.2622598284016029,-0.3435378472015092,-0.016818347142126332,0.30669110226057805,0.012973172464050014,0.004648998764402588,0.06054675091600134,0.2394310010946743,-0.0874342900082944,-0.06068151902581207,0.13676482242520072,0.08189958830343562,-0.10880281619651953,-0.25718111067303107,0.2578089064086721,0.15422492974965385,-0.049865214972319986,-0.19312375464274886,0.19704036837335862,-0.4700004183535356,0.20127250826383417,-0.08460580551135506,-0.42435342850203633,-0.023128990473689364,0.22176852436908642,-0.16277141506803328,0.0033537548902587556,0.09090365186348075,-0.12714479911984763,0.03191536162609021,0.16729779777029377,0.07692868269954821,-0.10386436451868636,-0.13114050708619274,0.05184854065273915,-0.013930263760887322,0.017852166770026105,-0.14620616003088058,0.05429041517490337,0.03840372074522509,0.1201918327046294,0.050722419537173116,-0.05223092536492051,0.10482306207215197,-0.0051418540347703875,-0.011210355643778683,-0.09257334014978302,0.024972030714886954,-0.11772404825781387,-0.06790825271640542,-0.05372942458682551,-0.08368891545423525,-0.058940766392506456,0.03776502894077684,0.0023942703201897024,-0.01978393805428787,0.02679723981829256,-0.03652878723916172,18
-0.36902600234834193,-0.5291047755387124,0.2977218645801311,-0.16334654597403991,0.21635484358158882,-0.15856381740759176,-0.5450969198283366,0.15879561633300787,-0.14046718881069992,-0.11365753838329803,-0.10733680238113445,-0.14853296691562348,0.04451986568097516,0.06392514918101187,-0.0921658303222571,-0.08440874186486713,-0.21330350912797733,-0.1189008697062614,-0.022872420131444485,-0.08965300141047955,0.0444265815806839,0.39987868076352984,0.6296979414476139,0.43669226183493043,0.08963908393340547,-0.25002889936452866,0.22360584183045473,-0.02412610195306662,0.05400529172741149,-0.008747770464360358,-0.03794673948998795,0.06799968279730013,-0.007288587156322562,-0.005322871992104916,-0.008186328776506512,0.018479060504073802,-0.03953906889940232,-0.0855104225981263,-0.16457494250292865,0.09634859454941908,0.003383570645923736,-0.016980304913000125,-0.0397950677700159,0.041475019140258945,0.04152251858633332,0.019668451050324477,-0.027418380149005002,-0.06831007849087628,0.07229238510276015,-0.004609388353887057,-0.033772713440380846,-0.04184316309105459,0.0081717810073704,0.06256166751166005,-0.008928148060664914,0.05367344847135224,0.14829416039477242,-0.0017143085487220265,-0.012050994694683806,0.022557069192007367,-0.014014968316550469,0.007799025995444528,-0.01557365948562384,-0.0360628625139068,-0.05373709368245106,11
-0.6438731988260212,0.673868073007379,-0.3839873793633074,0.009351238570245774,0.0162257934524145,-0.15241580473589805,0.05349552267962937,-0.1712523848160706,0.09626128864875334,0.015497272307884533,0.024095276979872928,-0.020675618214335154,-0.12273620231059304,-0.06794777572286959,0.10884614955056543,-0.06856317225167831,0.13076162386389903,0.13140585612172462,0.013263042349231586,-0.03687898303357929,0.03679633337108192,0.13032969386879759,-0.0040374332207895125,0.007430906678338171,-0.03427991293734782,0.0009487590054555121,0.027064980900370298,0.019066701558281135,-0.029943271752369608,0.0206002578534997,0.05249166426899248,-0.0057502482404483855,0.00022035553471772646,-0.019915597313953228,-0.08864824352192213,-0.024180024285021445,0.03299515048422773,-0.030346585752904408,0.13620356166257877,-0.006645791411835303,0.07897605475664829,-0.05127017443653533,0.09341409604165829,-0.21314819749416908,-0.14386754854847686,-0.15821717634346125,0.04860575754795298,-0.18342536424752418,-0.2040642085091148,-0.1669274460427323,0.4446339572298441,-0.06568767253152875,0.5857810635956022,0.3461169057891453,-0.03373506893366876,-0.12722856041230982,0.04103194256157174,-0.15717727797482076,-0.021043796360634744,-0.06098075259810105,0.045923850715114026,-0.007683120435734011,-0.010485684409936927,-0.03756334854853936,-0.010548481705580901,21
0.9604240950917768,1.0176987806508466,0.23810925912394548,-0.37623820261829255,-0.775417782630656,-0.07260925502446877,0.3366318587335407,-0.2636335593685827,0.29855991880105237,0.24294900514575066,-0.16381627844506466,-0.3654981968623947,-0.0322239665011128,-0.282797900132025,-0.1252090226628079,0.01318984795926383,0.14143459150682078,0.001464568576499111,-0.3792684676557695,-0.39783585798105026,-0.4738722337306476,-0.2747415841311031,0.2223466094334333,0.07832957327255273,0.008449598444473292,-0.061846915931208085,0.045913394088864884,-0.10080250723527252,0.07072048365266888,-0.03567830793848561,0.01099721317619179,0.027902235565536962,0.006998173140472848,0.017348937438398167,-0.0417110272621727,0.057568722545018,0.0019202913191877172,-0.09131987919110257,0.020225295103429762,0.002987408075911839,-0.01625386120250602,0.046117041743134114,-0.053265285274066314,0.029531349582434738,-0.09930717437306937,-0.004311893372867943,0.013355183506908331,-0.08635797000140573,0.0690362320605902,0.0012724423079194063,-0.05630789295960168,-0.05959172872200142,-0.06614136875154764,-0.019770141284192338,-0.002827493729824324,0.05034167742415268,-0.02714713220690288,0.03359427909899504,0.06360798737951487,-0.032817426811541456,0.008486323694612738,0.0012656055359332613,0.031003636746182353,0.006177246930800905,-0.09699623784409947,13
0.0013277300418025298,0.20774211246683266,0.5014723330308601,0.23463745592529728,-0.24859112262115926,-0.03327593647692189,0.7270027144245038,0.47652388381314814,0.026676623477928207,-0.15151664421055064,-0.08904737877626413,-0.0739954211792992,-0.032021010698844964,-0.07225107956876865,0.26250548007631735,0.19287476019236569,-0.15516794503421508,-0.19384633209323293,-0.41982058093789887,0.3529740682636139,0.02304460545692227,-0.11948873854104022,-0.07102303863251672,0.5807861440134757,-0.33351020415043814,0.21401513042060866,-0.013770223072647672,-0.10276236647325009,0.09925923170542837,0.04609275302516451,-0.10248426626332388,-0.011078315255446091,-0.036414096514892365,0.04765167272369612,-0.038266098858374765,0.016217652604446457,-0.08352847219074092,-0.07025719944137432,-0.048057921601353165,0.030365529896309036,0.057638772679958865,0.06920645375420192,-0.03109951401303568,0.02514410988333696,-0.049610793557238866,-0.028052823554480626,-0.0813409968128899,0.02978818278480297,-0.026359806253225034,-0.012938458403759803,-0.003039744571750788,0.014052013538281645,-0.04748955818058128,0.023429911565411392,-0.018570267932968287,-0.02432226899241539,0.10173527427604631,0.052880729174996845,-0.05482056449553478,-0.007298097254342694,0.001837041824602007,-0.0035729817945482157,-0.06920006141037689,0.0182302116106142,-0.07959011138065161,30
0.09551896613653404,-0.4486903833137922,-0.3615864473650506,-0.12284074627630286,-0.07101397673473529,-0.14637063696132338,-0.40128903073433964,0.10709052734536707,0.11043499021616215,-0.07200847279651672,-0.1464417410843912,-0.11618372674721449,0.1503448640173073,0.015089738349377933,-0.16208623076172066,-0.17523182974885274,0.020066466109979007,-0.050522705473370705,-0.1623956890436451,-0.0010049095298106392,-0.039447138103759806,0.17734732296431724,-0.2463466665036905,-0.1592450285450423,-0.10931128689800236,0.2097599853894938,-0.022661016476866563,-0.26027275601120187,0.026599155365285013,0.04357416776926275,-0.04950419937624503,0.5675167723460008,0.318487188549952,0.08045713597437053,-0.15987588536914424,-0.10738654043014227,-0.10026508060859761,-0.05030678152302064,-0.1538542652092232,0.11980900589605431,-0.029933096065327666,0.002921666565851202,-0.022498112802908577,-0.005350718117945721,0.07669266656904661,0.0028052787349461387,-0.05776212473755033,0.05793319745435369,-0.02023403752728519,-0.014286603891498472,0.0037249362771477664,0.033135694955879424,-0.059339797295707666,0.07904518143374313,0.03374413857866177,0.017872907281977136,0.04454614560561192,-0.021167864104492617,-0.06812648929843634,0.01907316793808276,-0.023587151418978786,0.003545498514659531,-0.02736222352303278,-0.0358288444856399,-0.017597341891153164,4
-0.48524233059871935,-0.3274034775984541,0.17883005045170566,-0.09399920424609548,0.26016849963762845,-0.13589270582422996,-0.04915359115627837,0.010754068496752586,0.05015856231019003,-0.07563698695779408,0.06743516816696395,-0.25479213214205537,0.05476953067405314,-0.09585556453452777,-0.3632197486027191,0.776363729509471,0.02033023520477922,0.20946727243297594,0.0737165454721735,-0.02664331316373629,0.10584282727013487,0.06439523522986226,-0.13526503819782637,0.04125449818943334,0.06059933237372796,-0.00019990675123956206,0.052534167624139046,0.017685485818363655,-0.0827300251776094,-0.08060950004714626,-0.032824373265014556,0.005501038810963175,-0.019389843318168613,0.005844089804107536,0.027602638439594686,-0.0237239814001187,0.06349418324628418,0.04424573561637864,-0.03038986687113228,-0.048128830528882255,-0.03859012130583548,-0.013380647426914524,0.035850943640481144,-0.007193413374755966,0.06253560081730603,-0.009435114475541441,0.023579213720968432,-0.016442972782421548,0.017879683033230998,0.02664194937480612,-0.020832269373585705,-0.014171481707878547,0.03035772105073851,-0.028920856362438265,-0.011322072945853526,0.0022344060763540507,-0.022446232552624224,-0.045028963277847944,-0.03970948561818888,-0.010333964951219809,-0.012824952925238246,0.011444660258808786,0.01739897788960033,-0.03201788680346396,0.04261776505561571,15
-0.8347381972047888,-0.21154552228156814,-0.33668951529054486,-0.42105050261804794,0.40517483601167226,0.01621671512881191,-0.17393816448218602,-0.431236201499662,0.21102367092920354,-0.04387512863940204,0.09407516783001854,0.5992374331485214,0.08397257499731492,0.336966182235178,0.06421290820490295,0.19077665724607784,-0.16145169455881755,0.04644377735787911,-0.1661043395247626,0.14491220247307632,-0.31396217670359916,-0.006379146285480779,0.06196088324229979,0.0014776474123348866,-0.028392864293464357,-0.011523612244801442,0.09124121251672733,-0.014566439324562471,-0.011157360893562944,0.04646432404119043,-0.0015828261291239434,0.0036412378283405414,-0.00020981027210721084,-0.015460758555377358,0.003475070916315354,0.020158370949934612,-0.037647989475001226,-0.004591007148278656,-0.08255789944284092,0.05307139113636566,0.01742779187679233,-0.02587036243431807,0.026677659911539975,0.016370763981306578,0.08485030061200405,-0.029244365789725984,-0.02870483524777987,-0.0949512261514971,-0.013449359247292542,0.005171282736976391,-0.046593408658362805,0.001777181981974984,0.04750151669658332,0.06084962672881567,0.005117266356865701,0.057679750812385126,0.04078682184896543,0.01470368628691464,0.03801677542707312,0.03546204284155219,0.0031777129701938,-0.0023903081158149933,0.01944950665389503,-0.036224975989803114,0.007091423494170087,3
-0.28913709924097103,-0.2963211434204428,-0.10639321739110369,-0.19517450254124333,0.14069078656413694,-0.3673090169343266,-0.10043650532235696,0.2881344631132665,0.21570695607539223,0.0025102169729876995,-0.3711294392725048,-0.0549577791070493,-0.022903007433016532,0.009247633640753301,0.1773124071142114,0.03809681931406215,0.10386028378013325,-0.214440235986511,-0.42098189779745127,0.3349226812391955,0.12693705662358123,-0.15183592197577106,-0.013761827293787766,0.46543185757472916,-0.28352485440616804,0.11714363651599345,-0.20121533890124677,-0.08539284303550917,-0.07428247726860039,-0.039706075376609626,-0.2931045245567599,-0.15920590242715577,-0.10518455500150693,-0.04131667004288083,0.06848506479330312,-0.004972907545475791,-0.01391919823789936,0.14694375437900775,-0.052883459892049324,0.02150619677612497,-0.014144806097168009,-0.05643941630677948,0.06409152755314547,0.017813504062311802,0.09030146388021675,0.026253275906211668,0.06969915291205793,0.06278415312896583,0.033158902848401145,-0.00034227468687212504,0.0375236401239537,0.008888845705485244,0.05704116591296455,-0.03577198143818587,0.007738306637849504,-0.052310164068741165,0.020119109469069755,-0.003336414060056731,-0.051190475041593894,-0.005031491563387006,6.037182590304087e-06,-0.0010023867913810467,0.001305610982778897,-0.011349132568730108,0.04219381813916431,0
-0.1143175055971941,-0.9189019091303741,-0.2062485875744017,-0.2018882808124837,-0.08187601410750353,-0.23777702331883357,0.08190881067212728,0.0661188604346394,0.25231682597275307,-0.05773441275177027,-0.04263605746184558,-0.09582125979594971,-0.13838541176724137,0.045055577569654726,0.034522496304672676,-0.06668630698409982,-0.026161463475887367,-0.06689005850215322,-0.1302620156579727,0.10776430741152215,-0.06121785029443215,-0.03950258540178806,0.04736673623014,-0.04944350346774021,-0.035635754679342276,-0.16951897785687392,0.009884073069317637,-0.03761929346858302,-0.0004046624101192618,0.02136881290529757,0.15642030851944064,-0.049063623426967136,-0.01140147000269462,-0.0404457029104627,0.0558808189526021,0.2688592118013111,0.09582379801895932,-0.25936789834415663,0.01816842439435041,0.16768702219675927,-0.3227390917596345,0.6174311063985534,0.14335366788881815,-0.2553045153043797,0.00959851173825034,-0.13802969281205157,0.2181209187646098,0.10137907277176754,-0.012248850556159886,0.0359973403770616,-0.07357950320234337,0.04057635088234874,0.06726253869425022,-0.11930250029587525,0.055904083603435836,-0.08268026566107214,-0.073256581715244,-0.06724399141211027,-0.01688654256498023,0.006126050800572134,0.02548010403341764,-0.02134560601030646,0.007162930527738055,-0.025765144994650983,0.03400464751214801,6
